Id,price
10124,629.4422
10125,17269.715
10126,10779.506
10127,1024.5176
10128,4493.2896
10129,608.5303
10130,547.36017
10131,4155.056
10132,6738.0576
10133,5497.4033
10134,1942.4661
10135,1153.7899
10136,11384.153
10137,1017.88196
10138,2096.4072
10139,7366.256
10140,15973.37
10141,4422.684
10142,1266.6453
10143,4481.1353
10144,1049.3661
10145,3237.5088
10146,672.9331
10147,7621.1416
10148,667.27
10149,1236.7471
10150,4489.6445
10151,1547.4093
10152,4678.478
10153,1253.126
10154,10315.411
10155,19151.404
10156,2624.5964
10157,3143.5962
10158,1613.0332
10159,5601.8374
10160,8495.548
10161,1949.6427
10162,5837.0347
10163,8780.809
10164,14457.21
10165,7858.8813
10166,9315.909
10167,1294.2225
10168,789.11475
10169,15343.22
10170,467.64053
10171,587.46704
10172,2430.1794
10173,7087.851
10174,1180.304
10175,816.5256
10176,3511.8115
10177,825.4886
10178,6181.8086
10179,930.23474
10180,3361.108
10181,8646.074
10182,1145.6813
10183,1324.9017
10184,2190.2825
10185,2845.9915
10186,1160.3615
10187,1748.9392
10188,1517.6772
10189,14609.03
10190,1349.0507
10191,15722.168
10192,872.0851
10193,4346.9614
10194,599.15753
10195,3326.9248
10196,779.42084
10197,6886.609
10198,14043.823
10199,2897.2393
10200,1991.6189
10201,1057.5385
10202,4543.6543
10203,1217.0659
10204,1756.9414
10205,1440.5336
10206,646.35126
10207,10216.716
10208,665.5587
10209,4707.5327
10210,707.7179
10211,2176.6987
10212,7428.1445
10213,1108.8099
10214,584.3447
10215,3085.028
10216,876.72375
10217,2547.924
10218,2125.1184
10219,441.31348
10220,19248.47
10221,935.4154
10222,2408.778
10223,3304.415
10224,8449.821
10225,6845.178
10226,6398.4624
10227,2488.278
10228,3252.3643
10229,797.31586
10230,2800.8713
10231,3172.1519
10232,713.61536
10233,3173.1409
10234,2331.386
10235,4766.3247
10236,7554.719
10237,6007.1504
10238,3693.1917
10239,7734.2188
10240,1297.4348
10241,1091.9517
10242,572.68726
10243,4388.655
10244,790.1457
10245,2794.2107
10246,1886.419
10247,7481.9434
10248,1805.5992
10249,1975.9661
10250,2176.547
10251,2516.37
10252,7065.2954
10253,5447.254
10254,739.0547
10255,16031.598
10256,869.19165
10257,1511.5493
10258,1654.3169
10259,1221.2831
10260,17064.504
10261,6997.452
10262,806.08905
10263,825.08765
10264,14367.814
10265,585.4512
10266,7349.1455
10267,735.89246
10268,518.4076
10269,1143.1499
10270,2723.1555
10271,3761.5098
10272,1253.3071
10273,11070.688
10274,3353.0117
10275,22213.54
10276,6694.238
10277,1953.2233
10278,722.0767
10279,754.86084
10280,5202.101
10281,16250.027
10282,4973.712
10283,1012.8398
10284,3652.081
10285,7434.3687
10286,5528.6875
10287,3239.2178
10288,706.2202
10289,657.1506
10290,2461.5784
10291,1017.9274
10292,830.2518
10293,5464.0684
10294,4519.812
10295,2694.6145
10296,447.21194
10297,11726.646
10298,417.9631
10299,1991.1534
10300,685.434
10301,1711.8772
10302,18659.684
10303,19671.691
10304,3264.083
10305,3919.9033
10306,13761.249
10307,6855.8745
10308,1513.4542
10309,825.79614
10310,455.15366
10311,1337.3131
10312,3419.5623
10313,4587.542
10314,361.43512
10315,13064.501
10316,16476.57
10317,743.4225
10318,941.7614
10319,2593.658
10320,546.70416
10321,2019.7747
10322,1941.1654
10323,1448.9764
10324,1181.9949
10325,537.40125
10326,10135.12
10327,4536.971
10328,4339.0825
10329,2750.3064
10330,4568.221
10331,557.7081
10332,10927.399
10333,5904.5283
10334,6870.616
10335,1992.1617
10336,18635.482
10337,4485.0127
10338,2994.1692
10339,911.665
10340,10159.144
10341,4038.1062
10342,7289.948
10343,2634.982
10344,6326.7812
10345,546.34656
10346,5968.6665
10347,13406.672
10348,505.7628
10349,4231.5005
10350,3001.4353
10351,735.0052
10352,3227.9463
10353,5716.4106
10354,3506.4563
10355,5547.515
10356,1286.4723
10357,1248.1193
10358,11314.1045
10359,6872.537
10360,22487.443
10361,1142.6696
10362,858.17725
10363,7724.645
10364,15490.305
10365,5807.403
10366,905.2176
10367,20072.225
10368,356.61786
10369,6228.846
10370,1917.0972
10371,9075.103
10372,4745.5903
10373,2050.5537
10374,1891.5736
10375,1517.1401
10376,1071.5629
10377,7721.454
10378,802.4981
10379,725.15344
10380,530.9555
10381,5147.2188
10382,5214.7456
10383,1655.9281
10384,5965.2163
10385,1050.3127
10386,1216.6769
10387,7669.758
10388,14130.178
10389,1327.998
10390,914.38403
10391,6618.6646
10392,2622.0005
10393,614.5462
10394,3863.3154
10395,2131.9902
10396,4646.2197
10397,11222.422
10398,994.2518
10399,1208.8175
10400,4136.0146
10401,1021.9129
10402,6873.2646
10403,1228.4526
10404,582.58246
10405,595.4956
10406,6637.8716
10407,3873.5823
10408,1896.5115
10409,2733.6836
10410,2776.1267
10411,955.31714
10412,4361.863
10413,941.7614
10414,6983.1895
10415,547.4728
10416,820.74915
10417,1509.8727
10418,776.2523
10419,2022.5941
10420,1270.582
10421,2979.387
10422,18109.969
10423,2393.8857
10424,11101.674
10425,4095.575
10426,17064.611
10427,9199.314
10428,17675.484
10429,1878.6892
10430,726.364
10431,11395.16
10432,3911.5645
10433,6259.129
10434,847.65485
10435,1955.6523
10436,5066.451
10437,4185.93
10438,4273.265
10439,2398.6545
10440,6415.072
10441,767.52704
10442,404.05893
10443,2712.0513
10444,6207.767
10445,1003.67816
10446,13771.964
10447,1240.1794
10448,12593.385
10449,6326.6133
10450,8856.046
10451,3777.5566
10452,9733.804
10453,598.1884
10454,13283.247
10455,12972.224
10456,925.20386
10457,1312.016
10458,5255.5264
10459,8185.5737
10460,4038.0603
10461,793.4751
10462,1248.6116
10463,9938.205
10464,12057.95
10465,11544.48
10466,710.72894
10467,734.4858
10468,2629.9873
10469,11030.305
10470,5216.509
10471,11019.613
10472,529.72186
10473,3977.034
10474,1010.83954
10475,3009.2354
10476,3287.99
10477,7513.854
10478,5000.2847
10479,839.87396
10480,2385.7021
10481,6472.017
10482,2504.5063
10483,702.6636
10484,18965.715
10485,5093.5415
10486,408.00586
10487,811.6434
10488,4102.3
10489,1095.6031
10490,17316.87
10491,4646.6763
10492,739.79004
10493,2310.9512
10494,6823.4077
10495,12054.073
10496,644.08777
10497,2229.1946
10498,11853.296
10499,18216.016
10500,9546.23
10501,1959.7109
10502,811.6889
10503,4121.1265
10504,648.1266
10505,9042.621
10506,17299.86
10507,8283.513
10508,2015.2965
10509,6461.0435
10510,964.95685
10511,2158.5696
10512,616.3599
10513,1037.4707
10514,4292.8906
10515,4740.8784
10516,1010.4502
10517,4911.456
10518,5067.1504
10519,636.7305
10520,859.40186
10521,10976.885
10522,1052.8269
10523,772.81396
10524,713.6018
10525,899.8491
10526,2943.0317
10527,3344.6958
10528,8669.625
10529,8727.271
10530,653.14966
10531,900.3015
10532,4346.2227
10533,6918.2515
10534,4212.622
10535,4362.5796
10536,785.97455
10537,1807.0159
10538,1100.9623
10539,11339.548
10540,1810.2698
10541,1389.1031
10542,1089.2065
10543,8055.376
10544,4631.899
10545,495.26596
10546,6622.064
10547,2884.783
10548,1417.8864
10549,8637.077
10550,7459.3237
10551,5199.766
10552,16341.754
10553,15924.542
10554,1251.8123
10555,937.00275
10556,6702.0215
10557,7709.8823
10558,18559.334
10559,8096.5137
10560,3217.7422
10561,987.3743
10562,1512.6417
10563,5161.415
10564,720.82153
10565,7995.1167
10566,4741.8896
10567,1260.6969
10568,1306.28
10569,4774.325
10570,5360.2607
10571,15183.8545
10572,14460.268
10573,1395.8352
10574,5342.93
10575,6173.6255
10576,7692.4854
10577,11581.679
10578,2212.0894
10579,584.1065
10580,1133.285
10581,2463.7266
10582,11263.781
10583,604.2288
10584,6488.6562
10585,10174.911
10586,8029.056
10587,1097.2524
10588,833.3586
10589,18204.248
10590,17525.46
10591,17161.3
10592,1028.8987
10593,8323.575
10594,746.3243
10595,689.8017
10596,4260.1416
10597,6928.551
10598,5462.178
10599,1364.872
10600,15053.555
10601,7810.813
10602,897.56305
10603,1076.641
10604,16484.541
10605,10064.847
10606,846.6825
10607,1308.8127
10608,4691.785
10609,699.35657
10610,7389.966
10611,5606.8276
10612,878.1138
10613,1147.9614
10614,1120.6754
10615,487.09854
10616,3829.425
10617,1197.4235
10618,2108.8032
10619,4006.7083
10620,6403.836
10621,5233.981
10622,810.6489
10623,14874.833
10624,2208.2278
10625,476.70688
10626,13652.757
10627,2505.378
10628,835.25287
10629,3406.8884
10630,920.3422
10631,6723.476
10632,3517.0261
10633,11595.395
10634,2505.555
10635,4356.121
10636,14259.047
10637,748.4331
10638,572.22577
10639,920.99725
10640,835.6487
10641,4076.682
10642,1803.4358
10643,683.28876
10644,4820.2095
10645,11536.459
10646,1003.493
10647,5043.0664
10648,1778.7777
10649,397.42407
10650,16027.515
10651,13780.216
10652,8302.264
10653,14149.93
10654,2373.432
10655,617.8301
10656,863.9899
10657,2478.5923
10658,1361.5197
10659,2455.7188
10660,2292.921
10661,12460.367
10662,5181.677
10663,4823.6953
10664,1187.3064
10665,836.33405
10666,428.4167
10667,3807.393
10668,2147.8323
10669,4907.541
10670,548.9453
10671,3302.042
10672,3191.873
10673,4053.1235
10674,3319.8745
10675,682.0638
10676,714.2754
10677,727.21436
10678,4319.1597
10679,456.4788
10680,1310.4506
10681,899.1838
10682,4536.6343
10683,585.01874
10684,4411.5264
10685,1063.0276
10686,779.996
10687,4724.2437
10688,956.0543
10689,4587.089
10690,12543.186
10691,5811.9316
10692,951.4144
10693,4680.5737
10694,7194.641
10695,1026.3688
10696,4082.0596
10697,2340.9692
10698,889.78107
10699,4993.041
10700,646.333
10701,527.8161
10702,5159.136
10703,5115.892
10704,3225.0583
10705,628.88293
10706,1117.8595
10707,4399.7163
10708,2952.9514
10709,3227.9966
10710,10406.492
10711,723.5389
10712,13074.006
10713,7174.8413
10714,14042.017
10715,3921.6177
10716,850.2771
10717,727.3027
10718,6436.7183
10719,4270.4204
10720,3236.698
10721,803.2293
10722,1012.0119
10723,2060.8386
10724,5421.1255
10725,10922.344
10726,1221.3058
10727,914.45087
10728,5239.0938
10729,5015.8945
10730,7373.366
10731,4185.181
10732,19377.453
10733,972.9045
10734,5869.03
10735,4579.1167
10736,12485.201
10737,5038.337
10738,2293.1038
10739,18169.568
10740,4527.3623
10741,973.0341
10742,1777.8365
10743,2034.1664
10744,2184.5276
10745,427.3737
10746,7593.519
10747,419.33734
10748,1085.067
10749,6313.223
10750,13447.014
10751,522.06555
10752,1404.1779
10753,1509.814
10754,1020.7496
10755,6935.719
10756,6778.77
10757,1692.5271
10758,17858.12
10759,732.6913
10760,19022.166
10761,7338.196
10762,2129.2952
10763,7210.826
10764,720.0973
10765,973.56244
10766,1729.9945
10767,838.5073
10768,8520.83
10769,9520.783
10770,2843.548
10771,4735.031
10772,2348.9338
10773,5174.3984
10774,1793.9861
10775,935.7317
10776,4693.1094
10777,2442.6934
10778,8050.25
10779,541.02374
10780,502.3153
10781,1148.2025
10782,2055.967
10783,1709.7664
10784,1146.1145
10785,6916.4043
10786,2915.6846
10787,5935.5645
10788,16551.86
