Id,price
10128,4252.238
10129,553.5997
10130,551.12006
10131,4140.134
10132,6995.0884
10133,5248.516
10134,2065.516
10135,1125.5848
10136,10819.218
10137,999.6646
10138,2084.3606
10139,7581.417
10140,16294.537
10141,4114.9604
10142,1273.4413
10143,4408.343
10144,1029.9987
10145,3148.1284
10146,652.3426
10147,7459.6914
10148,673.19006
10149,1205.6353
10150,3952.283
10151,1488.8503
10152,4400.455
10153,1209.2433
10154,9943.588
10155,18725.54
10156,2543.334
10157,2876.4204
10158,1341.9843
10159,5600.5776
10160,8043.781
10161,1922.3594
10162,5890.731
10163,9906.141
10164,14038.886
10165,8072.313
10166,9332.524
10167,1343.368
10168,858.89966
10169,17880.582
10170,466.0026
10171,594.4046
10172,2345.2766
10173,7504.518
10174,1153.4235
10175,811.80493
10176,3590.6357
10177,786.00525
10178,6208.188
10179,890.2013
10180,3513.9717
10181,8638.05
10182,1219.3943
10183,1303.449
10184,2273.352
10185,2906.987
10186,1034.2654
10187,1761.0231
10188,1229.8174
10189,14646.184
10190,1426.7291
10191,14479.455
10192,860.7827
10193,4074.786
10194,584.0305
10195,3767.3787
10196,832.647
10197,6812.1304
10198,14657.8
10199,3079.336
10200,2284.8342
10201,1064.5919
10202,4466.513
10203,1216.0258
10204,1774.8477
10205,1480.6482
10206,670.3646
10207,9690.091
10208,661.61414
10209,4942.946
10210,673.1481
10211,2144.7812
10212,7547.3984
10213,1142.865
10214,627.71277
10215,3463.7727
10216,897.02325
10217,2764.8276
10218,2102.0332
10219,476.2628
10220,18606.16
10221,921.7092
10222,2416.0125
10223,3322.0942
10224,9011.429
10225,7173.2236
10226,7088.1846
10227,2344.134
10228,3027.1646
10229,789.26245
10230,2957.5347
10231,3309.8003
10232,711.3063
10233,3147.1455
10234,2278.6821
10235,4712.238
10236,7289.0825
10237,6416.1606
10238,3654.8188
10239,7747.664
10240,1357.8999
10241,1081.9468
10242,559.15546
10243,4400.4756
10244,777.5611
10245,2789.7183
10246,1851.7096
10247,7805.003
10248,1872.7777
10249,1971.7089
10250,2280.1243
10251,2674.7297
10252,7584.0527
10253,5181.2964
10254,692.8285
10255,16371.787
10256,900.7209
10257,1484.5093
10258,1708.4298
10259,1265.9617
10260,16251.813
10261,7683.8447
10262,774.2117
10263,832.9699
10264,14831.869
10265,632.31226
10266,7251.947
10267,719.7726
10268,526.2222
10269,1107.6267
10270,2599.4915
10271,3637.7415
10272,1236.3417
10273,8455.053
10274,3487.854
10275,22201.818
10276,7128.3975
10277,1871.8792
10278,658.2849
10279,721.0451
10280,5252.162
10281,15982.769
10282,5201.611
10283,1054.4227
10284,3571.9087
10285,6992.6357
10286,5598.219
10287,3295.751
10288,691.67706
10289,687.5359
10290,2434.4412
10291,1060.2036
10292,834.56616
10293,5492.7847
10294,5864.446
10295,2690.4502
10296,466.07874
10297,11324.319
10298,410.38977
10299,2068.502
10300,686.08307
10301,1808.901
10302,18579.816
10303,18436.361
10304,3194.7466
10305,3891.4846
10306,13657.865
10307,6440.909
10308,1392.3848
10309,842.9822
10310,459.53824
10311,1363.0029
10312,3228.179
10313,4868.3394
10314,277.8009
10315,11051.497
10316,16174.047
10317,720.37885
10318,953.87384
10319,2492.6816
10320,552.4976
10321,2037.5289
10322,1922.3594
10323,1779.4176
10324,1346.34
10325,515.4772
10326,10664.574
10327,4352.387
10328,4240.057
10329,2831.2383
10330,4988.1636
10331,587.41284
10332,10732.81
10333,5799.0405
10334,6893.7407
10335,2307.9749
10336,17359.188
10337,4359.2354
10338,3034.7927
10339,825.8743
10340,10366.11
10341,4183.258
10342,7082.2905
10343,2632.4863
10344,7035.506
10345,542.7811
10346,5834.2573
10347,14149.316
10348,545.0413
10349,4117.728
10350,3000.06
10351,802.4138
10352,3347.287
10353,5827.995
10354,3469.2573
10355,6039.5444
10356,1267.0308
10357,1300.7189
10358,11681.6045
10359,7101.937
10360,23034.875
10361,1131.5359
10362,847.23224
10363,7068.4526
10364,16295.199
10365,6181.071
10366,957.92523
10367,18311.984
10368,263.5271
10369,6012.8633
10370,2017.6327
10371,10884.766
10372,4810.7617
10373,2284.264
10374,1821.5511
10375,1441.5773
10376,1063.845
10377,7233.245
10378,796.7771
10379,702.65656
10380,584.27563
10381,5000.8916
10382,5094.6875
10383,1560.1898
10384,5505.3784
10385,1123.8301
10386,1238.8816
10387,7518.808
10388,13532.009
10389,1282.3549
10390,957.92523
10391,6264.8696
10392,2908.8354
10393,593.6432
10394,3598.4846
10395,2099.0154
10396,5243.391
10397,11118.974
10398,897.2272
10399,1331.7059
10400,3406.0432
10401,1005.83057
10402,8924.304
10403,1025.5575
10404,574.78265
10405,590.7885
10406,6800.4927
10407,3721.005
10408,1928.6342
10409,2816.2373
10410,2740.7483
10411,918.31696
10412,4296.86
10413,953.87384
10414,7184.1953
10415,537.03467
10416,854.9395
10417,1511.8689
10418,766.4051
10419,2071.2888
10420,1328.3617
10421,2967.873
10422,19019.65
10423,2320.3323
10424,11292.559
10425,3954.2537
10426,16394.895
10427,9805.654
10428,14850.484
10429,1905.0487
10430,727.7158
10431,10302.089
10432,3833.8894
10433,6554.2983
10434,814.2365
10435,2043.3253
10436,4918.058
10437,3706.2642
10438,4603.4907
10439,2467.2922
10440,6130.5176
10441,732.0821
10442,428.20694
10443,2697.4595
10444,6135.6953
10445,947.7034
10446,13697.952
10447,1204.2288
10448,11018.437
10449,6265.2974
10450,9155.452
10451,4112.52
10452,10192.563
10453,611.70105
10454,12194.834
10455,11509.844
10456,960.874
10457,1454.9435
10458,5483.176
10459,7375.352
10460,3771.9714
10461,825.23566
10462,1286.4414
10463,10318.948
10464,11732.2295
10465,11366.514
10466,714.9514
10467,736.2172
10468,2552.8013
10469,11168.484
10470,5195.332
10471,9851.326
10472,508.52948
10473,4181.303
10474,1027.1816
10475,2831.113
10476,3695.33
10477,8157.3223
10478,5154.3184
10479,837.61005
10480,2429.3706
10481,6896.8564
10482,2656.727
10483,656.68414
10484,16512.31
10485,5192.975
10486,411.86517
10487,808.7292
10488,4081.1125
10489,1075.262
10490,17458.746
10491,4570.302
10492,746.16833
10493,2338.8489
10494,6799.3545
10495,12319.646
10496,669.3768
10497,2259.5886
10498,12238.563
10499,17035.287
10500,9778.962
10501,2032.2686
10502,801.76605
10503,3920.7822
10504,687.609
10505,8404.221
10506,15433.676
10507,9125.913
10508,1988.1721
10509,6828.6895
10510,919.59515
10511,2206.1199
10512,616.50903
10513,1030.761
10514,3848.8748
10515,4635.0537
10516,1064.9796
10517,5153.6533
10518,5193.809
10519,648.1198
10520,891.5301
10521,10508.648
10522,1104.8677
10523,783.8888
10524,693.3222
10525,922.4089
10526,2754.1382
10527,3050.3809
10528,8956.759
10529,8342.742
10530,617.9275
10531,900.23566
10532,4209.0645
10533,7236.333
10534,4087.6296
10535,4390.5083
10536,798.22925
10537,1778.4897
10538,1062.7634
10539,11869.22
10540,1832.9061
10541,1492.2905
10542,1160.0208
10543,8977.878
10544,4562.744
10545,485.4744
10546,7219.844
10547,2743.6008
10548,1414.9746
10549,7428.0557
10550,6923.0503
10551,6049.016
10552,16584.938
10553,15770.562
10554,1281.4784
10555,931.94244
10556,6854.5273
10557,7708.3706
10558,17426.783
10559,7439.9966
10560,3170.021
10561,984.59576
10562,1385.6125
10563,5378.8345
10564,737.30835
10565,8209.958
10566,4591.1265
10567,1316.4484
10568,1458.8436
10569,4364.303
10570,5192.476
10571,14906.241
10572,16492.072
10573,1334.552
10574,5855.997
10575,6451.5835
10576,7468.5513
10577,14192.847
10578,2211.5056
10579,510.20718
10580,1092.4923
10581,2431.394
10582,11787.372
10583,644.1295
10584,6230.729
10585,10267.828
10586,8122.929
10587,1103.0127
10588,835.0161
10589,17632.084
10590,16708.158
10591,17340.44
10592,1070.9181
10593,8402.183
10594,716.4744
10595,727.7878
10596,4373.5195
10597,6914.9546
10598,5559.4443
10599,1283.6718
10600,15415.107
10601,7436.754
10602,955.47003
10603,1078.6698
10604,15629.833
10605,9895.664
10606,881.9905
10607,1249.2115
10608,4606.1104
10609,616.6909
10610,6924.431
10611,5276.462
10612,876.64386
10613,1158.079
10614,1149.674
10615,506.99457
10616,4160.015
10617,1198.8745
10618,2248.5981
10619,3706.4988
10620,6536.3545
10621,5402.2344
10622,801.76605
10623,14087.393
10624,2288.6418
10625,467.1576
10626,13596.142
10627,2483.53
10628,849.60156
10629,2849.339
10630,867.1122
10631,6859.1577
10632,3454.2644
10633,11583.885
10634,2468.0273
10635,4418.263
10636,14038.555
10637,739.9728
10638,587.12164
10639,967.92316
10640,848.054
10641,3579.2842
10642,1761.8702
10643,636.7204
10644,5038.167
10645,11731.001
10646,1007.4238
10647,5249.93
10648,1824.8018
10649,336.52255
10650,17272.13
10651,13163.427
10652,8037.8296
10653,12630.726
10654,2775.2783
10655,582.67224
10656,887.48413
10657,2561.6758
10658,1527.3639
10659,2770.556
10660,2390.4636
10661,11909.898
10662,4781.901
10663,3283.6792
10664,1199.9333
10665,799.1764
10666,450.96118
10667,3592.6643
10668,2125.7551
10669,4891.8755
10670,560.4728
10671,2931.8916
10672,3198.7917
10673,3630.4966
10674,3400.683
10675,693.1875
10676,557.212
10677,683.294
10678,4076.4666
10679,482.15726
10680,1297.8921
10681,904.3347
10682,4250.4414
10683,549.70715
10684,4104.0356
10685,1038.3027
10686,768.86066
10687,4499.3433
10688,1008.8769
10689,4745.4004
10690,11989.849
10691,5976.6675
10692,996.59143
10693,4553.107
10694,7177.9897
10695,1033.8539
10696,4591.261
10697,2412.6406
10698,928.50415
10699,5696.0835
10700,619.2256
10701,521.0265
10702,5220.1943
10703,5346.449
10704,3084.491
10705,592.51105
10706,1119.4939
10707,4220.841
10708,3025.2607
10709,3299.7795
10710,9851.118
10711,700.49414
10712,13346.32
10713,7415.253
10714,14024.434
10715,3691.0386
10716,813.2873
10717,722.2078
10718,6710.504
10719,4252.973
10720,2918.2
10721,756.46576
10722,1069.1588
10723,2118.1877
10724,5197.109
10725,9754.203
10726,1200.289
10727,936.5188
10728,4924.6143
10729,5112.8477
10730,7004.658
10731,3811.528
10732,18809.766
10733,943.7661
10734,5792.767
10735,4546.005
10736,10007.709
10737,4724.5063
10738,2608.9126
10739,16748.84
10740,4395.2764
10741,979.36316
10742,1764.4656
10743,2083.119
10744,2201.527
10745,455.91653
10746,7209.911
10747,439.87653
10748,1127.0038
10749,6287.1406
10750,13971.501
10751,542.1935
10752,1504.7819
10753,1593.6127
10754,994.2552
10755,6715.385
10756,6691.0674
10757,1794.2017
10758,18542.773
10759,715.65643
10760,17377.047
10761,7385.193
10762,2121.4604
10763,7862.947
10764,666.0509
10765,993.55804
10766,1729.1896
10767,904.7495
10768,7935.829
10769,9028.558
10770,2739.727
10771,4777.6074
10772,2434.6042
10773,5281.358
10774,1813.5433
10775,1008.40625
10776,4336.31
10777,2572.6497
10778,8187.918
10779,544.52985
10780,524.61926
10781,1119.7286
10782,1973.0881
10783,1998.4103
10784,1226.4534
10785,6985.8955
10786,2920.494
10787,5743.3545
10788,15882.184
