Id,price
10127,923.91144
10128,4368.5923
10129,609.303
10130,568.0774
10131,4154.601
10132,6953.1816
10133,5333.9844
10134,1964.3079
10135,1131.4048
10136,11067.108
10137,1029.5267
10138,2079.258
10139,6891.5312
10140,17634.045
10141,3831.8074
10142,1324.6847
10143,5000.3
10144,1045.6669
10145,3518.1965
10146,656.2066
10147,7668.909
10148,683.53546
10149,1222.8539
10150,3971.965
10151,1520.0226
10152,4524.8237
10153,1235.2928
10154,10749.1875
10155,17729.291
10156,2650.365
10157,3529.9739
10158,1017.3412
10159,5617.7236
10160,8594.651
10161,1976.0491
10162,5669.794
10163,10259.073
10164,14147.588
10165,7905.6665
10166,9499.737
10167,1239.3478
10168,737.37225
10169,15376.008
10170,417.67783
10171,581.0334
10172,2336.6108
10173,9307.575
10174,1065.2802
10175,800.0051
10176,3219.4033
10177,763.35834
10178,6417.2417
10179,935.8217
10180,3598.168
10181,8267.328
10182,1146.0448
10183,1306.2064
10184,2401.0193
10185,2948.498
10186,1132.3798
10187,1720.1691
10188,946.97736
10189,14085.697
10190,1395.7888
10191,13516.728
10192,867.26904
10193,3745.6177
10194,589.0921
10195,4448.2036
10196,812.1667
10197,7074.957
10198,15995.714
10199,2938.687
10200,2156.3765
10201,1030.6683
10202,4524.6484
10203,1181.0172
10204,1570.1212
10205,1380.2719
10206,634.44904
10207,9674.85
10208,713.7839
10209,4625.259
10210,715.822
10211,2116.1826
10212,7305.28
10213,1147.2236
10214,542.55054
10215,3207.571
10216,937.8827
10217,2749.8499
10218,2111.2314
10219,404.08603
10220,20186.303
10221,897.5322
10222,2423.761
10223,3263.3762
10224,8952.144
10225,7257.307
10226,6006.1113
10227,2309.1782
10228,2963.299
10229,736.7152
10230,2838.6575
10231,3240.7332
10232,695.2472
10233,3176.034
10234,2272.4202
10235,4623.2163
10236,7378.665
10237,6249.4883
10238,3637.189
10239,7973.9077
10240,1261.2643
10241,1095.9714
10242,564.9551
10243,4715.4194
10244,825.3079
10245,2396.5713
10246,1863.6567
10247,7153.1187
10248,1873.5522
10249,1990.4165
10250,2153.0737
10251,2676.8076
10252,7707.2793
10253,5321.583
10254,707.6901
10255,16601.145
10256,850.15027
10257,1092.0378
10258,1831.6523
10259,1196.481
10260,17789.834
10261,7550.6284
10262,803.634
10263,822.2094
10264,13897.16
10265,559.65906
10266,7753.647
10267,745.8
10268,451.62238
10269,1125.4023
10270,2554.3103
10271,3781.2683
10272,1252.9381
10273,9873.042
10274,3481.274
10275,21279.246
10276,6543.694
10277,1812.8488
10278,651.1641
10279,739.8193
10280,5438.818
10281,16577.082
10282,3904.0762
10283,1038.315
10284,3869.7622
10285,7132.5005
10286,5542.157
10287,3223.84
10288,650.73
10289,700.65216
10290,2384.0605
10291,1035.2996
10292,771.7831
10293,5522.098
10294,5177.275
10295,2679.529
10296,401.50244
10297,11337.88
10298,386.89746
10299,2079.642
10300,637.9936
10301,1708.5026
10302,17773.41
10303,19570.664
10304,3201.374
10305,3676.7114
10306,13509.55
10307,6962.755
10308,1472.9656
10309,755.53973
10310,447.10507
10311,1253.6097
10312,3548.5674
10313,5100.9927
10314,274.3701
10315,12504.4795
10316,16246.683
10317,766.68665
10318,937.6611
10319,2363.1091
10320,564.70984
10321,2047.1927
10322,1983.9293
10323,1305.2246
10324,1352.7921
10325,518.54663
10326,11414.149
10327,4467.292
10328,3995.3462
10329,2790.9102
10330,4321.5
10331,567.3186
10332,10693.863
10333,5819.7427
10334,6855.6523
10335,2160.38
10336,18419.037
10337,4370.282
10338,3320.0103
10339,881.0127
10340,10870.865
10341,3941.0088
10342,6879.8403
10343,2601.932
10344,6665.576
10345,581.6301
10346,5802.5303
10347,14535.835
10348,538.47705
10349,4214.8457
10350,2968.2263
10351,763.5405
10352,3226.3252
10353,5947.4546
10354,3570.0825
10355,6015.723
10356,1337.4011
10357,1287.0858
10358,11149.659
10359,8810.527
10360,22671.605
10361,1179.5482
10362,816.1785
10363,7653.3257
10364,13095.712
10365,7575.4194
10366,901.86084
10367,19298.81
10368,278.80634
10369,6371.375
10370,1931.8694
10371,10463.245
10372,4624.9463
10373,2127.2092
10374,1742.3423
10375,1467.0809
10376,1075.8583
10377,7492.22
10378,767.66956
10379,686.5614
10380,572.28546
10381,5234.6475
10382,5224.1313
10383,1030.7002
10384,5930.8823
10385,1093.9509
10386,1230.1637
10387,7825.171
10388,14787.918
10389,1267.4039
10390,884.4382
10391,7032.5894
10392,3323.1926
10393,575.0319
10394,3578.0415
10395,2099.3535
10396,4716.9653
10397,11273.241
10398,898.323
10399,1222.5623
10400,3507.83
10401,996.20746
10402,7856.326
10403,1281.3325
10404,571.7576
10405,593.89606
10406,6623.4775
10407,3830.926
10408,1932.5063
10409,2842.328
10410,2509.9004
10411,913.2687
10412,4263.591
10413,937.6611
10414,7075.4707
10415,506.16693
10416,857.4784
10417,1492.2611
10418,767.1009
10419,2169.3726
10420,1334.4946
10421,2884.2268
10422,17815.81
10423,2276.5872
10424,11310.458
10425,4092.8835
10426,17192.623
10427,8946.104
10428,10513.779
10429,1859.5186
10430,702.2399
10431,11074.939
10432,3929.364
10433,6258.5366
10434,794.71216
10435,1782.8553
10436,5220.7407
10437,4000.3435
10438,4469.033
10439,2454.3281
10440,6079.7773
10441,729.47705
10442,368.54303
10443,2439.2478
10444,5967.7285
10445,977.2858
10446,14789.343
10447,1253.4707
10448,12070.388
10449,5327.9683
10450,8321.725
10451,3930.265
10452,9282.741
10453,566.905
10454,12594.85
10455,12291.45
10456,952.4946
10457,1356.8857
10458,5391.743
10459,8031.0923
10460,3909.035
10461,831.4959
10462,1297.3308
10463,9990.979
10464,10938.264
10465,11152.396
10466,712.6032
10467,738.121
10468,2488.0085
10469,11230.016
10470,5177.5957
10471,10047.518
10472,560.1069
10473,4083.5234
10474,950.4302
10475,3070.996
10476,3828.3228
10477,8066.6426
10478,4936.8657
10479,779.28937
10480,2427.6843
10481,6736.941
10482,2544.811
10483,617.93463
10484,17670.354
10485,5248.0933
10486,372.28888
10487,797.128
10488,3865.7114
10489,1069.1013
10490,16194.215
10491,4682.508
10492,718.84515
10493,2445.9436
10494,6200.2188
10495,12565.351
10496,659.33795
10497,2207.6484
10498,11843.665
10499,18734.45
10500,9588.032
10501,1984.2739
10502,825.4442
10503,3617.5083
10504,655.47754
10505,7928.284
10506,15282.751
10507,8199.342
10508,2149.8591
10509,6861.752
10510,974.0209
10511,2213.5962
10512,593.7499
10513,1056.8984
10514,3995.7805
10515,4465.115
10516,1193.388
10517,4630.781
10518,4715.0737
10519,684.0155
10520,872.3111
10521,10249.679
10522,1111.5402
10523,767.0507
10524,723.9453
10525,923.09265
10526,3124.8118
10527,3403.124
10528,9023.186
10529,8635.651
10530,615.79016
10531,840.1982
10532,3910.0625
10533,7007.971
10534,4290.91
10535,4372.0986
10536,837.2396
10537,1780.8951
10538,1100.5219
10539,11093.43
10540,1866.8726
10541,1409.4966
10542,1096.1431
10543,7958.791
10544,4765.0347
10545,499.4437
10546,6594.8877
10547,2840.0417
10548,1584.7396
10549,6980.3994
10550,6807.19
10551,4790.5327
10552,17313.41
10553,16029.657
10554,1224.2186
10555,915.1579
10556,6599.558
10557,7556.3125
10558,17632.236
10559,8216.325
10560,3714.3318
10561,982.29626
10562,925.89545
10563,5322.3364
10564,720.1888
10565,7946.135
10566,5044.255
10567,1320.3728
10568,1527.2983
10569,4097.479
10570,5371.545
10571,15910.315
10572,14470.107
10573,1397.1398
10574,7299.825
10575,6153.1904
10576,7497.39
10577,12602.075
10578,2169.7563
10579,573.7931
10580,1131.6992
10581,2275.3467
10582,11555.144
10583,636.2462
10584,6357.995
10585,10220.232
10586,7630.536
10587,1130.9512
10588,823.6371
10589,16813.97
10590,16012.106
10591,16601.656
10592,962.26263
10593,8630.522
10594,778.3056
10595,645.57025
10596,4280.685
10597,7160.7925
10598,5368.7144
10599,1398.5958
10600,15207.035
10601,7332.804
10602,885.8398
10603,1066.9976
10604,17115.871
10605,11284.806
10606,861.437
10607,1223.6794
10608,4815.593
10609,678.80725
10610,6701.777
10611,5679.571
10612,896.3977
10613,1173.7386
10614,1154.9028
10615,547.68945
10616,3758.7246
10617,1178.9597
10618,2229.1968
10619,3510.6543
10620,6518.3687
10621,5269.2446
10622,822.72906
10623,13933.493
10624,2389.3257
10625,438.98004
10626,13972.219
10627,2615.014
10628,776.4726
10629,2484.0232
10630,896.7729
10631,6747.246
10632,3564.6367
10633,11008.4795
10634,2360.0215
10635,4522.4355
10636,14469.342
10637,763.50525
10638,566.70526
10639,886.8472
10640,857.26465
10641,3491.018
10642,1795.3026
10643,646.81934
10644,4908.8564
10645,11690.102
10646,1005.43134
10647,5030.493
10648,1812.2827
10649,271.30423
10650,16900.14
10651,13334.32
10652,7907.4214
10653,14170.982
10654,2226.3298
10655,632.7589
10656,874.2752
10657,2531.0771
10658,1499.9554
10659,2385.0542
10660,2392.8743
10661,12962.647
10662,4947.1943
10663,4743.9814
10664,1187.5316
10665,836.37274
10666,457.1765
10667,3636.9844
10668,2094.065
10669,6042.4863
10670,570.9928
10671,3311.3804
10672,3072.2488
10673,3664.3364
10674,3376.0244
10675,660.05194
10676,667.8446
10677,699.3701
10678,3818.652
10679,454.8423
10680,1216.2169
10681,832.2413
10682,3989.1147
10683,582.1174
10684,4147.532
10685,1069.0237
10686,738.0245
10687,4934.515
10688,941.23914
10689,4726.2295
10690,12262.887
10691,5977.9883
10692,997.4905
10693,4686.98
10694,7237.1733
10695,994.27686
10696,4349.0864
10697,2466.7256
10698,936.3978
10699,4964.2124
10700,643.4005
10701,503.04327
10702,5093.135
10703,4448.9536
10704,3103.1445
10705,563.2178
10706,1151.8875
10707,3758.4268
10708,3134.7427
10709,3313.07
10710,10532.938
10711,718.02246
10712,13028.528
10713,7424.4575
10714,14028.497
10715,3937.924
10716,819.3745
10717,701.9363
10718,6702.8867
10719,4194.672
10720,3673.2312
10721,721.7321
10722,1055.0554
10723,2059.1865
10724,5520.542
10725,10913.516
10726,1256.128
10727,952.406
10728,5534.456
10729,5169.3013
10730,7248.8804
10731,3490.1055
10732,19433.99
10733,1139.3319
10734,5815.931
10735,4419.167
10736,12608.463
10737,4556.9116
10738,2343.6995
10739,15865.492
10740,4482.613
10741,948.7916
10742,1766.8094
10743,2046.2596
10744,2097.911
10745,444.36038
10746,8530.392
10747,638.9218
10748,996.7275
10749,6326.851
10750,13888.861
10751,531.47473
10752,1470.3939
10753,1529.6045
10754,1028.3378
10755,7746.2466
10756,6698.071
10757,1617.1099
10758,17893.979
10759,761.1484
10760,18687.457
10761,7486.8027
10762,2101.2622
10763,7177.8296
10764,691.3518
10765,969.1338
10766,1760.7782
10767,823.1108
10768,8235.204
10769,8725.644
10770,2831.023
10771,4612.199
10772,2375.71
10773,5229.859
10774,1897.4899
10775,1101.9078
10776,4523.7437
10777,2237.4548
10778,8142.0093
10779,481.4803
10780,517.8653
10781,1095.8107
10782,2086.5264
10783,1460.2085
10784,1121.3105
10785,6991.414
10786,2983.5571
10787,5834.7407
10788,15742.992
